Zeit;Cap_Dirt;Cap_Leaf;Cap_Air;Temperatur
579895;193.406600952148;41.904766082764;0.000000000000;8.058608055115
579955;200.659347534180;49.963371276855;0.000000000000;17.728939056396
580015;186.959716796875;41.098903656006;0.000000000000;8.864469528198
580075;186.153854370117;35.457878112793;0.000000000000;8.864469528198
580135;202.271072387695;46.739929199219;0.000000000000;14.505495071411
580196;183.736282348633;34.652015686035;0.000000000000;11.282052040100
580256;207.106246948242;53.992675781250;0.000000000000;10.476191520691
580316;183.736282348633;29.010990142822;0.000000000000;6.446887016296
580376;185.347991943359;33.040294647217;0.000000000000;4.835165500641
580436;203.076934814453;55.604396820068;0.000000000000;12.087912559509
580497;188.571441650391;32.234432220459;0.000000000000;19.340662002563
580557;197.435913085938;39.487182617188;0.000000000000;4.029304027557
580617;208.717956542969;55.604396820068;0.000000000000;14.505495071411
580677;207.106246948242;41.098903656006;0.000000000000;12.893774032593
580737;190.183166503906;37.875457763672;0.000000000000;14.505495071411
580797;202.271072387695;46.739929199219;0.000000000000;12.893774032593
580858;193.406600952148;42.710624694824;0.000000000000;8.864469528198
580918;185.347991943359;28.205129623413;0.000000000000;0.000000000000
580978;203.882797241211;44.322349548340;0.000000000000;13.699634552002
581038;186.153854370117;35.457878112793;0.000000000000;9.670331001282
581098;203.076934814453;43.516487121582;0.000000000000;23.369964599609
581158;189.377304077148;38.681324005127;0.000000000000;5.641026020050
581219;203.882797241211;53.992675781250;0.000000000000;9.670331001282
581279;199.853485107422;42.710624694824;0.000000000000;4.835165500641
581339;203.076934814453;45.128208160400;0.000000000000;20.952383041382
581399;203.076934814453;53.186817169189;0.000000000000;20.146522521973
581459;201.465209960938;52.380954742432;0.000000000000;10.476191520691
581520;197.435913085938;41.098903656006;0.000000000000;7.252747535706
581580;208.717956542969;57.216121673584;0.000000000000;11.282052040100
581640;187.765579223633;37.875457763672;0.000000000000;4.029304027557
581700;186.959716796875;34.652015686035;0.000000000000;7.252747535706
581760;190.183166503906;39.487182617188;0.000000000000;8.864469528198
581820;187.765579223633;37.875457763672;0.000000000000;12.893774032593
581881;200.659347534180;45.128208160400;0.000000000000;19.340662002563
581941;199.853485107422;42.710624694824;0.000000000000;13.699634552002
582001;208.717956542969;48.351650238037;0.000000000000;18.534799575806
582061;184.542144775391;37.875457763672;0.000000000000;11.282052040100
582121;207.106246948242;52.380954742432;0.000000000000;12.087912559509
582182;189.377304077148;31.428571701050;0.000000000000;4.029304027557
582242;188.571441650391;35.457878112793;0.000000000000;8.864469528198
582302;191.794891357422;36.263736724854;0.000000000000;6.446887016296
582362;176.483535766602;28.205129623413;0.000000000000;12.087912559509
582422;188.571441650391;41.904766082764;0.000000000000;13.699634552002
582482;182.930419921875;34.652015686035;0.000000000000;9.670331001282
582543;208.717956542969;56.410259246826;0.000000000000;24.981685638428
582603;183.736282348633;35.457878112793;0.000000000000;10.476191520691
582663;203.076934814453;45.128208160400;0.000000000000;13.699634552002
582723;195.824188232422;44.322349548340;0.000000000000;11.282052040100
582783;206.300384521484;57.216121673584;0.000000000000;12.893774032593
582844;195.824188232422;37.069599151611;0.000000000000;10.476191520691
582904;192.600738525391;35.457878112793;0.000000000000;16.923076629639
582964;186.153854370117;36.263736724854;0.000000000000;4.029304027557
583024;188.571441650391;29.816850662231;0.000000000000;3.223443508148
583084;204.688659667969;51.575096130371;0.000000000000;22.564104080200
583144;188.571441650391;36.263736724854;0.000000000000;8.058608055115
583205;185.347991943359;31.428571701050;0.000000000000;3.223443508148
583265;196.630050659180;38.681324005127;0.000000000000;9.670331001282
583325;205.494522094727;51.575096130371;0.000000000000;20.146522521973
583385;198.241775512695;40.293045043945;0.000000000000;15.311355590820
583445;193.406600952148;37.875457763672;0.000000000000;5.641026020050
583506;195.824188232422;44.322349548340;0.000000000000;12.087912559509
583566;203.882797241211;53.992675781250;0.000000000000;11.282052040100
583626;182.930419921875;29.816850662231;0.000000000000;12.893774032593
583686;188.571441650391;29.816850662231;0.000000000000;4.029304027557
583746;186.959716796875;39.487182617188;0.000000000000;9.670331001282
583806;200.659347534180;45.128208160400;0.000000000000;14.505495071411
583867;186.959716796875;35.457878112793;0.000000000000;2.417582750320
583927;201.465209960938;52.380954742432;0.000000000000;15.311355590820
583987;206.300384521484;57.216121673584;0.000000000000;20.146522521973
584047;203.076934814453;49.963371276855;0.000000000000;12.087912559509
584107;202.271072387695;44.322349548340;0.000000000000;15.311355590820
584167;190.989028930664;36.263736724854;0.000000000000;5.641026020050
584228;193.406600952148;37.875457763672;0.000000000000;8.058608055115
584288;201.465209960938;57.216121673584;0.000000000000;11.282052040100
584348;189.377304077148;35.457878112793;0.000000000000;11.282052040100
584408;189.377304077148;33.846153259277;0.000000000000;3.223443508148
584468;193.406600952148;34.652015686035;0.000000000000;8.864469528198
584529;203.076934814453;49.963371276855;0.000000000000;15.311355590820
584589;184.542144775391;33.846153259277;0.000000000000;12.893774032593
584649;196.630050659180;37.875457763672;0.000000000000;12.087912559509
584709;203.882797241211;48.351650238037;0.000000000000;7.252747535706
584769;182.930419921875;34.652015686035;0.000000000000;2.417582750320
584829;203.076934814453;51.575096130371;0.000000000000;20.146522521973
584890;197.435913085938;32.234432220459;0.000000000000;9.670331001282
584950;195.824188232422;45.934070587158;0.000000000000;5.641026020050
585010;190.183166503906;37.875457763672;0.000000000000;5.641026020050
585070;199.853485107422;48.351650238037;0.000000000000;16.923076629639
585130;188.571441650391;33.846153259277;0.000000000000;7.252747535706
585191;195.018325805664;44.322349548340;0.000000000000;12.893774032593
585251;203.076934814453;46.739929199219;0.000000000000;21.758243560791
585311;191.794891357422;41.904766082764;0.000000000000;12.893774032593
585371;200.659347534180;51.575096130371;0.000000000000;18.534799575806
585431;200.659347534180;45.128208160400;0.000000000000;14.505495071411
585491;209.523818969727;51.575096130371;0.000000000000;16.117216110229
585552;201.465209960938;45.128208160400;0.000000000000;17.728939056396
585612;189.377304077148;34.652015686035;0.000000000000;6.446887016296
585672;195.018325805664;41.098903656006;0.000000000000;5.641026020050
585732;187.765579223633;32.234432220459;0.000000000000;7.252747535706
585792;189.377304077148;32.234432220459;0.000000000000;13.699634552002
585852;190.989028930664;41.904766082764;0.000000000000;8.058608055115
585913;188.571441650391;35.457878112793;0.000000000000;12.893774032593
585973;195.018325805664;36.263736724854;0.000000000000;7.252747535706
586033;199.853485107422;49.963371276855;0.000000000000;21.758243560791
586093;191.794891357422;33.846153259277;0.000000000000;10.476191520691
586153;192.600738525391;37.069599151611;0.000000000000;10.476191520691
586214;202.271072387695;51.575096130371;0.000000000000;12.893774032593
586274;203.882797241211;52.380954742432;0.000000000000;12.893774032593
586334;186.959716796875;35.457878112793;0.000000000000;15.311355590820
586394;186.959716796875;37.875457763672;0.000000000000;5.641026020050
586454;205.494522094727;48.351650238037;0.000000000000;16.117216110229
586514;203.076934814453;39.487182617188;0.000000000000;8.864469528198
586575;199.853485107422;55.604396820068;0.000000000000;16.117216110229
586635;202.271072387695;47.545791625977;0.000000000000;8.864469528198
586695;186.153854370117;40.293045043945;0.000000000000;11.282052040100
586755;182.930419921875;41.098903656006;0.000000000000;1.611721754074
586815;182.930419921875;36.263736724854;0.000000000000;7.252747535706
586876;182.124557495117;37.875457763672;0.000000000000;13.699634552002
586936;199.047637939453;45.934070587158;0.000000000000;12.087912559509
586996;190.183166503906;45.128208160400;0.000000000000;7.252747535706
587056;192.600738525391;44.322349548340;0.000000000000;7.252747535706
587116;202.271072387695;49.157512664795;0.000000000000;10.476191520691
587176;185.347991943359;36.263736724854;0.000000000000;8.864469528198
587237;199.047637939453;46.739929199219;0.000000000000;20.952383041382
587297;201.465209960938;48.351650238037;0.000000000000;20.952383041382
587357;183.736282348633;29.816850662231;0.000000000000;2.417582750320
587417;185.347991943359;30.622711181641;0.000000000000;4.029304027557
587477;195.824188232422;49.157512664795;0.000000000000;6.446887016296
587538;207.106246948242;58.021980285645;0.000000000000;21.758243560791
587598;202.271072387695;41.904766082764;0.000000000000;13.699634552002
587658;196.630050659180;38.681324005127;0.000000000000;9.670331001282
587718;187.765579223633;33.040294647217;0.000000000000;8.864469528198
587778;198.241775512695;40.293045043945;0.000000000000;12.087912559509
587838;184.542144775391;33.040294647217;0.000000000000;6.446887016296
587899;188.571441650391;40.293045043945;0.000000000000;6.446887016296
587959;199.047637939453;41.098903656006;0.000000000000;3.223443508148
588019;201.465209960938;44.322349548340;0.000000000000;10.476191520691
588079;195.824188232422;43.516487121582;0.000000000000;9.670331001282
588139;203.882797241211;53.186817169189;0.000000000000;15.311355590820
588200;200.659347534180;46.739929199219;0.000000000000;12.087912559509
588260;204.688659667969;60.439563751221;0.000000000000;11.282052040100
588320;191.794891357422;38.681324005127;0.000000000000;8.864469528198
588380;202.271072387695;53.992675781250;0.000000000000;12.893774032593
588440;195.824188232422;44.322349548340;0.000000000000;6.446887016296
588500;203.882797241211;52.380954742432;0.000000000000;13.699634552002
588561;202.271072387695;49.157512664795;0.000000000000;7.252747535706
588621;197.435913085938;37.069599151611;0.000000000000;16.117216110229
588681;180.512832641602;28.205129623413;0.000000000000;8.058608055115
588741;204.688659667969;48.351650238037;0.000000000000;10.476191520691
588801;178.095245361328;29.010990142822;0.000000000000;14.505495071411
588862;194.212463378906;39.487182617188;0.000000000000;12.893774032593
588922;185.347991943359;53.992675781250;0.000000000000;16.117216110229
588982;196.630050659180;44.322349548340;0.000000000000;12.893774032593
589042;194.212463378906;37.069599151611;0.000000000000;16.117216110229
589102;188.571441650391;32.234432220459;0.000000000000;12.893774032593
589162;199.047637939453;41.098903656006;0.000000000000;12.087912559509
589223;186.959716796875;31.428571701050;0.000000000000;0.000000000000
589283;191.794891357422;37.069599151611;0.000000000000;16.117216110229
589343;200.659347534180;45.128208160400;0.000000000000;19.340662002563
589403;186.153854370117;36.263736724854;0.000000000000;8.058608055115
589463;192.600738525391;37.069599151611;0.000000000000;14.505495071411
589523;203.076934814453;53.186817169189;0.000000000000;23.369964599609
589584;182.930419921875;37.875457763672;0.000000000000;12.893774032593
589644;182.124557495117;33.040294647217;0.000000000000;9.670331001282
589704;185.347991943359;32.234432220459;0.000000000000;11.282052040100
589764;189.377304077148;36.263736724854;0.000000000000;8.864469528198
589824;186.153854370117;34.652015686035;0.000000000000;0.000000000000
589885;185.347991943359;35.457878112793;0.000000000000;8.864469528198
589945;190.989028930664;37.069599151611;0.000000000000;11.282052040100
590005;203.076934814453;47.545791625977;0.000000000000;18.534799575806
590065;206.300384521484;48.351650238037;0.000000000000;15.311355590820
590125;188.571441650391;32.234432220459;0.000000000000;13.699634552002
590185;191.794891357422;36.263736724854;0.000000000000;0.000000000000
590246;184.542144775391;34.652015686035;0.000000000000;5.641026020050
590306;201.465209960938;50.769233703613;0.000000000000;13.699634552002
590366;203.076934814453;47.545791625977;0.000000000000;17.728939056396
590426;186.153854370117;37.875457763672;0.000000000000;0.805860877037
590486;202.271072387695;47.545791625977;0.000000000000;12.893774032593
590547;186.959716796875;33.846153259277;0.000000000000;8.864469528198
590607;206.300384521484;49.157512664795;0.000000000000;4.029304027557
590667;190.183166503906;37.069599151611;0.000000000000;7.252747535706
590727;182.930419921875;33.846153259277;0.000000000000;8.864469528198
590787;182.124557495117;37.875457763672;0.000000000000;10.476191520691
590847;186.959716796875;34.652015686035;0.000000000000;7.252747535706
590908;197.435913085938;41.904766082764;0.000000000000;16.117216110229
590968;199.047637939453;40.293045043945;0.000000000000;12.087912559509
591028;196.630050659180;43.516487121582;0.000000000000;14.505495071411
591088;187.765579223633;35.457878112793;0.000000000000;10.476191520691
591148;186.153854370117;37.875457763672;0.000000000000;4.835165500641
591208;206.300384521484;58.827842712402;0.000000000000;12.087912559509
591269;203.076934814453;60.439563751221;0.000000000000;16.117216110229
591329;203.882797241211;56.410259246826;0.000000000000;16.117216110229
591389;202.271072387695;54.798538208008;0.000000000000;20.952383041382
591449;197.435913085938;35.457878112793;0.000000000000;8.058608055115
591509;193.406600952148;41.904766082764;0.000000000000;11.282052040100
591570;199.853485107422;46.739929199219;0.000000000000;8.864469528198
591630;199.047637939453;40.293045043945;0.000000000000;17.728939056396
591690;208.717956542969;59.633701324463;0.000000000000;23.369964599609
591750;180.512832641602;33.040294647217;0.000000000000;8.864469528198
591810;196.630050659180;39.487182617188;0.000000000000;12.087912559509
591871;206.300384521484;55.604396820068;0.000000000000;16.117216110229
591931;193.406600952148;41.098903656006;0.000000000000;10.476191520691
591991;202.271072387695;43.516487121582;0.000000000000;14.505495071411
592051;192.600738525391;45.934070587158;0.000000000000;12.893774032593
592111;202.271072387695;41.904766082764;0.000000000000;14.505495071411
592171;194.212463378906;33.040294647217;0.000000000000;7.252747535706
592232;184.542144775391;28.205129623413;0.000000000000;8.058608055115
592292;195.824188232422;46.739929199219;0.000000000000;10.476191520691
592352;200.659347534180;49.157512664795;0.000000000000;10.476191520691
592412;197.435913085938;38.681324005127;0.000000000000;6.446887016296
592472;210.329681396484;52.380954742432;0.000000000000;16.923076629639
592533;193.406600952148;36.263736724854;0.000000000000;9.670331001282
592593;190.183166503906;33.846153259277;0.000000000000;9.670331001282
592653;196.630050659180;45.128208160400;0.000000000000;12.087912559509
592713;193.406600952148;37.069599151611;0.000000000000;14.505495071411
592773;190.183166503906;34.652015686035;0.000000000000;7.252747535706
592833;182.124557495117;29.816850662231;0.000000000000;7.252747535706
592894;201.465209960938;57.216121673584;0.000000000000;7.252747535706
592954;188.571441650391;36.263736724854;0.000000000000;4.835165500641
593014;185.347991943359;33.846153259277;0.000000000000;13.699634552002
593074;192.600738525391;41.904766082764;0.000000000000;13.699634552002
593134;192.600738525391;39.487182617188;0.000000000000;9.670331001282
593195;197.435913085938;38.681324005127;0.000000000000;6.446887016296
593255;195.018325805664;41.098903656006;0.000000000000;12.893774032593
593315;181.318695068359;33.040294647217;0.000000000000;8.864469528198
593375;204.688659667969;58.021980285645;0.000000000000;15.311355590820
593435;192.600738525391;33.846153259277;0.000000000000;16.117216110229
593495;200.659347534180;44.322349548340;0.000000000000;4.029304027557
593556;187.765579223633;37.875457763672;0.000000000000;2.417582750320
593616;206.300384521484;49.963371276855;0.000000000000;19.340662002563
593676;205.494522094727;49.157512664795;0.000000000000;19.340662002563
593736;195.018325805664;39.487182617188;0.000000000000;7.252747535706
593796;196.630050659180;44.322349548340;0.000000000000;12.893774032593
593856;191.794891357422;35.457878112793;0.000000000000;16.117216110229
593917;198.241775512695;48.351650238037;0.000000000000;16.117216110229
593977;199.853485107422;47.545791625977;0.000000000000;8.058608055115
594037;199.047637939453;41.904766082764;0.000000000000;14.505495071411
594097;203.076934814453;47.545791625977;0.000000000000;8.058608055115
594157;203.076934814453;46.739929199219;0.000000000000;10.476191520691
594218;190.183166503906;36.263736724854;0.000000000000;7.252747535706
594278;195.824188232422;41.098903656006;0.000000000000;8.864469528198
594338;182.124557495117;33.040294647217;0.000000000000;0.805860877037
594398;190.183166503906;36.263736724854;0.000000000000;11.282052040100
594458;183.736282348633;39.487182617188;0.000000000000;0.000000000000
594518;189.377304077148;39.487182617188;0.000000000000;8.864469528198
594579;190.183166503906;24.175825119019;0.000000000000;19.340662002563
594639;194.212463378906;40.293045043945;0.000000000000;8.864469528198
594699;182.930419921875;36.263736724854;0.000000000000;1.611721754074
594759;190.183166503906;37.069599151611;0.000000000000;14.505495071411
594819;192.600738525391;38.681324005127;0.000000000000;9.670331001282
594880;206.300384521484;53.992675781250;0.000000000000;16.117216110229
594940;188.571441650391;42.710624694824;0.000000000000;6.446887016296
595000;186.153854370117;30.622711181641;0.000000000000;11.282052040100
595060;199.853485107422;45.934070587158;0.000000000000;15.311355590820
595120;184.542144775391;41.098903656006;0.000000000000;22.564104080200
595180;190.183166503906;33.040294647217;0.000000000000;8.864469528198
595241;204.688659667969;51.575096130371;0.000000000000;15.311355590820
595301;199.853485107422;43.516487121582;0.000000000000;12.893774032593
595361;187.765579223633;37.069599151611;0.000000000000;7.252747535706
595421;207.912094116211;52.380954742432;0.000000000000;22.564104080200
595481;186.153854370117;33.846153259277;0.000000000000;7.252747535706
595542;199.853485107422;41.098903656006;0.000000000000;9.670331001282
595602;184.542144775391;33.040294647217;0.000000000000;9.670331001282
595662;182.124557495117;33.040294647217;0.000000000000;13.699634552002
595722;202.271072387695;53.992675781250;0.000000000000;15.311355590820
595782;201.465209960938;45.934070587158;0.000000000000;19.340662002563
595842;196.630050659180;37.875457763672;0.000000000000;10.476191520691
595903;203.076934814453;51.575096130371;0.000000000000;16.117216110229
595963;192.600738525391;40.293045043945;0.000000000000;8.864469528198
596023;193.406600952148;35.457878112793;0.000000000000;6.446887016296
596083;181.318695068359;36.263736724854;0.000000000000;2.417582750320
596143;196.630050659180;40.293045043945;0.000000000000;16.117216110229
596203;186.153854370117;36.263736724854;0.000000000000;12.087912559509
596264;196.630050659180;41.904766082764;0.000000000000;15.311355590820
596324;192.600738525391;40.293045043945;0.000000000000;8.864469528198
596384;202.271072387695;55.604396820068;0.000000000000;12.893774032593
596444;207.106246948242;53.992675781250;0.000000000000;19.340662002563
596504;202.271072387695;45.934070587158;0.000000000000;16.923076629639
596565;195.018325805664;41.904766082764;0.000000000000;16.117216110229
596625;182.124557495117;33.846153259277;0.000000000000;8.864469528198
596685;185.347991943359;35.457878112793;0.000000000000;8.864469528198
596745;186.153854370117;40.293045043945;0.000000000000;2.417582750320
596805;196.630050659180;42.710624694824;0.000000000000;2.417582750320
596865;197.435913085938;42.710624694824;0.000000000000;12.893774032593
596926;199.853485107422;45.934070587158;0.000000000000;9.670331001282
596986;185.347991943359;32.234432220459;0.000000000000;12.893774032593
597046;186.959716796875;39.487182617188;0.000000000000;7.252747535706
597106;195.018325805664;41.904766082764;0.000000000000;15.311355590820
597166;189.377304077148;34.652015686035;0.000000000000;4.029304027557
597227;187.765579223633;37.875457763672;0.000000000000;6.446887016296
597287;182.124557495117;33.040294647217;0.000000000000;12.893774032593
597347;197.435913085938;41.904766082764;0.000000000000;7.252747535706
597407;201.465209960938;49.963371276855;0.000000000000;21.758243560791
597467;186.959716796875;35.457878112793;0.000000000000;2.417582750320
597527;178.095245361328;29.010990142822;0.000000000000;6.446887016296
597588;200.659347534180;51.575096130371;0.000000000000;22.564104080200
597648;186.153854370117;35.457878112793;0.000000000000;12.893774032593
597708;190.183166503906;38.681324005127;0.000000000000;8.864469528198
597768;193.406600952148;37.875457763672;0.000000000000;11.282052040100
597828;182.124557495117;34.652015686035;0.000000000000;13.699634552002
597888;201.465209960938;49.157512664795;0.000000000000;16.117216110229
597949;189.377304077148;37.875457763672;0.000000000000;0.000000000000
598009;203.076934814453;49.157512664795;0.000000000000;11.282052040100
598069;195.824188232422;41.098903656006;0.000000000000;5.641026020050
598129;182.124557495117;38.681324005127;0.000000000000;11.282052040100
598189;185.347991943359;35.457878112793;0.000000000000;13.699634552002
598250;195.824188232422;35.457878112793;0.000000000000;4.029304027557
598310;211.135543823242;47.545791625977;0.000000000000;15.311355590820
598370;192.600738525391;33.846153259277;0.000000000000;9.670331001282
598430;207.106246948242;54.798538208008;0.000000000000;20.146522521973
598490;203.076934814453;53.186817169189;0.000000000000;20.146522521973
598550;206.300384521484;55.604396820068;0.000000000000;13.699634552002
598611;198.241775512695;43.516487121582;0.000000000000;15.311355590820
598671;199.047637939453;40.293045043945;0.000000000000;15.311355590820
598731;186.959716796875;35.457878112793;0.000000000000;5.641026020050
598791;199.047637939453;37.875457763672;0.000000000000;7.252747535706
598851;200.659347534180;51.575096130371;0.000000000000;18.534799575806
598912;198.241775512695;57.216121673584;0.000000000000;15.311355590820
598972;181.318695068359;30.622711181641;0.000000000000;11.282052040100
599032;183.736282348633;29.816850662231;0.000000000000;5.641026020050
599092;201.465209960938;52.380954742432;0.000000000000;16.117216110229
599152;207.106246948242;54.798538208008;0.000000000000;15.311355590820
599212;188.571441650391;38.681324005127;0.000000000000;12.893774032593
599273;192.600738525391;37.875457763672;0.000000000000;5.641026020050
599333;206.300384521484;50.769233703613;0.000000000000;14.505495071411
599393;181.318695068359;28.205129623413;0.000000000000;1.611721754074
599453;206.300384521484;53.186817169189;0.000000000000;16.117216110229
599513;204.688659667969;48.351650238037;0.000000000000;12.893774032593
599574;194.212463378906;31.428571701050;0.000000000000;8.058608055115
599634;187.765579223633;41.904766082764;0.000000000000;12.893774032593
599694;208.717956542969;37.875457763672;0.000000000000;14.505495071411
599754;187.765579223633;17.728939056396;0.000000000000;6.446887016296
599814;190.183166503906;15.311355590820;0.000000000000;8.058608055115
599874;189.377304077148;20.146522521973;0.000000000000;4.029304027557
599935;196.630050659180;17.728939056396;0.000000000000;12.087912559509
599995;195.824188232422;20.146522521973;0.000000000000;8.864469528198
600055;208.717956542969;32.234432220459;0.000000000000;14.505495071411
600115;218.388290405273;44.322349548340;0.000000000000;7.252747535706
600175;194.212463378906;21.758243560791;0.000000000000;3.223443508148
600236;192.600738525391;17.728939056396;0.000000000000;16.117216110229
600296;208.717956542969;30.622711181641;0.000000000000;12.087912559509
600356;199.047637939453;20.952383041382;0.000000000000;11.282052040100
600416;206.300384521484;31.428571701050;0.000000000000;16.117216110229
600476;211.135543823242;25.787548065186;0.000000000000;16.117216110229
600536;211.135543823242;30.622711181641;0.000000000000;13.699634552002
600597;205.494522094727;33.040294647217;0.000000000000;6.446887016296
600657;204.688659667969;20.952383041382;0.000000000000;11.282052040100
600717;206.300384521484;39.487182617188;0.000000000000;11.282052040100
600777;210.329681396484;41.904766082764;0.000000000000;12.087912559509
600837;208.717956542969;39.487182617188;0.000000000000;3.223443508148
600897;211.135543823242;42.710624694824;0.000000000000;17.728939056396
600958;195.824188232422;23.369964599609;0.000000000000;7.252747535706
601018;207.912094116211;29.816850662231;0.000000000000;7.252747535706
601078;210.329681396484;28.205129623413;0.000000000000;6.446887016296
601138;198.241775512695;29.010990142822;0.000000000000;8.058608055115
601198;190.183166503906;20.952383041382;0.000000000000;10.476191520691
601259;193.406600952148;26.593408584595;0.000000000000;7.252747535706
601319;199.047637939453;32.234432220459;0.000000000000;9.670331001282
601379;203.882797241211;32.234432220459;0.000000000000;6.446887016296
601439;198.241775512695;24.981685638428;0.000000000000;7.252747535706
601499;202.271072387695;33.846153259277;0.000000000000;8.058608055115
601559;186.959716796875;22.564104080200;0.000000000000;1.611721754074
601620;197.435913085938;23.369964599609;0.000000000000;4.029304027557
601680;200.659347534180;28.205129623413;0.000000000000;11.282052040100
601740;190.989028930664;28.205129623413;0.000000000000;8.058608055115
601800;207.912094116211;37.069599151611;0.000000000000;20.952383041382
601860;199.047637939453;25.787548065186;0.000000000000;7.252747535706
601921;195.824188232422;30.622711181641;0.000000000000;4.835165500641
601981;211.941406250000;37.875457763672;0.000000000000;16.923076629639
602041;194.212463378906;28.205129623413;0.000000000000;8.864469528198
602101;211.941406250000;43.516487121582;0.000000000000;18.534799575806
602161;195.018325805664;27.399269104004;0.000000000000;16.923076629639
602221;194.212463378906;28.205129623413;0.000000000000;8.864469528198
602282;194.212463378906;32.234432220459;0.000000000000;8.864469528198
602342;211.941406250000;47.545791625977;0.000000000000;14.505495071411
602402;182.930419921875;20.146522521973;0.000000000000;6.446887016296
602462;187.765579223633;20.952383041382;0.000000000000;6.446887016296
602522;207.106246948242;47.545791625977;0.000000000000;14.505495071411
602582;191.794891357422;35.457878112793;0.000000000000;7.252747535706
602643;207.106246948242;37.069599151611;0.000000000000;11.282052040100
602703;201.465209960938;31.428571701050;0.000000000000;13.699634552002
602763;198.241775512695;36.263736724854;0.000000000000;8.058608055115
602823;197.435913085938;34.652015686035;0.000000000000;4.835165500641
602883;208.717956542969;35.457878112793;0.000000000000;12.087912559509
602944;199.853485107422;35.457878112793;0.000000000000;6.446887016296
603004;199.047637939453;32.234432220459;0.000000000000;11.282052040100
603064;209.523818969727;35.457878112793;0.000000000000;12.893774032593
603124;190.989028930664;29.010990142822;0.000000000000;5.641026020050
603184;203.076934814453;40.293045043945;0.000000000000;16.117216110229
603244;191.794891357422;32.234432220459;0.000000000000;8.864469528198
603305;206.300384521484;48.351650238037;0.000000000000;17.728939056396
603365;208.717956542969;51.575096130371;0.000000000000;16.923076629639
603425;197.435913085938;31.428571701050;0.000000000000;8.864469528198
603485;201.465209960938;26.593408584595;0.000000000000;9.670331001282
603545;208.717956542969;44.322349548340;0.000000000000;4.835165500641
603606;187.765579223633;26.593408584595;0.000000000000;8.864469528198
603666;203.882797241211;45.934070587158;0.000000000000;12.087912559509
603726;198.241775512695;33.040294647217;0.000000000000;0.805860877037
603786;210.329681396484;52.380954742432;0.000000000000;10.476191520691
603846;197.435913085938;32.234432220459;0.000000000000;19.340662002563
603906;186.153854370117;27.399269104004;0.000000000000;8.864469528198
603967;192.600738525391;33.846153259277;0.000000000000;5.641026020050
604027;196.630050659180;39.487182617188;0.000000000000;12.087912559509
604087;184.542144775391;28.205129623413;0.000000000000;5.641026020050
604147;185.347991943359;25.787548065186;0.000000000000;10.476191520691
604207;187.765579223633;29.010990142822;0.000000000000;6.446887016296
604267;202.271072387695;36.263736724854;0.000000000000;8.864469528198
604328;203.076934814453;43.516487121582;0.000000000000;20.146522521973
604388;195.018325805664;33.846153259277;0.000000000000;13.699634552002
604448;207.106246948242;49.963371276855;0.000000000000;14.505495071411
604508;204.688659667969;36.263736724854;0.000000000000;12.087912559509
604568;184.542144775391;29.816850662231;0.000000000000;5.641026020050
604629;212.747268676758;42.710624694824;0.000000000000;12.893774032593
604689;194.212463378906;32.234432220459;0.000000000000;7.252747535706
604749;190.989028930664;29.010990142822;0.000000000000;9.670331001282
604809;190.989028930664;29.010990142822;0.000000000000;12.893774032593
604869;201.465209960938;42.710624694824;0.000000000000;16.923076629639
604930;202.271072387695;51.575096130371;0.000000000000;14.505495071411
604990;203.882797241211;49.157512664795;0.000000000000;9.670331001282
605050;206.300384521484;47.545791625977;0.000000000000;15.311355590820
605110;207.106246948242;46.739929199219;0.000000000000;12.087912559509
605170;190.183166503906;27.399269104004;0.000000000000;9.670331001282
605231;199.047637939453;40.293045043945;0.000000000000;12.087912559509
605291;206.300384521484;46.739929199219;0.000000000000;16.117216110229
605351;198.241775512695;28.205129623413;0.000000000000;10.476191520691
605411;193.406600952148;36.263736724854;0.000000000000;9.670331001282
605471;208.717956542969;45.128208160400;0.000000000000;14.505495071411
605531;207.912094116211;43.516487121582;0.000000000000;10.476191520691
605592;202.271072387695;35.457878112793;0.000000000000;18.534799575806
605652;193.406600952148;33.040294647217;0.000000000000;6.446887016296
605712;206.300384521484;47.545791625977;0.000000000000;16.117216110229
605772;202.271072387695;49.157512664795;0.000000000000;14.505495071411
605832;188.571441650391;32.234432220459;0.000000000000;12.087912559509
605892;206.300384521484;41.904766082764;0.000000000000;16.923076629639
605953;203.076934814453;49.963371276855;0.000000000000;12.087912559509
606013;191.794891357422;34.652015686035;0.000000000000;12.087912559509
606073;188.571441650391;29.816850662231;0.000000000000;4.029304027557
606133;194.212463378906;34.652015686035;0.000000000000;6.446887016296
606193;182.930419921875;31.428571701050;0.000000000000;7.252747535706
606254;199.853485107422;39.487182617188;0.000000000000;8.058608055115
606314;198.241775512695;32.234432220459;0.000000000000;11.282052040100
606374;199.853485107422;42.710624694824;0.000000000000;8.864469528198
606434;191.794891357422;32.234432220459;0.000000000000;11.282052040100
606494;207.106246948242;39.487182617188;0.000000000000;10.476191520691
606554;196.630050659180;43.516487121582;0.000000000000;16.117216110229
606615;202.271072387695;44.322349548340;0.000000000000;9.670331001282
606675;192.600738525391;32.234432220459;0.000000000000;3.223443508148
606735;197.435913085938;33.040294647217;0.000000000000;4.835165500641
606795;191.794891357422;29.816850662231;0.000000000000;11.282052040100
606855;190.183166503906;45.934070587158;0.000000000000;12.893774032593
606916;199.853485107422;37.875457763672;0.000000000000;8.058608055115
